epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 23:07:0.000000,2024,5,8,23,7,0.000000,2313,342420.0,15,24831265.202,43.8
2024-05-08 23:07:0.000000,2024,5,8,23,7,0.000000,2313,342420.0,18,25288125.712,42.55
2024-05-08 23:07:0.000000,2024,5,8,23,7,0.000000,2313,342420.0,20,20758292.736,50.8
2024-05-08 23:07:0.000000,2024,5,8,23,7,0.000000,2313,342420.0,22,24175215.496,45.1
2024-05-08 23:07:0.000000,2024,5,8,23,7,0.000000,2313,342420.0,27,25000173.953,43.0
2024-05-08 23:07:0.000000,2024,5,8,23,7,0.000000,2313,342420.0,30,20503972.693,53.05
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,5,21215131.767,52.6
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,7,21538658.99,51.85
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,8,24987007.461,41.25
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,9,23397400.013,47.5
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,11,24772172.907,43.75
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,13,21870740.793,51.15
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,14,22823566.865,48.55
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,15,24810272.876,43.7
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,18,25277225.763,43.85
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,20,20763538.92,51.0
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,22,24154522.569,45.2
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,27,24997489.367,42.05
2024-05-08 23:07:30.000000,2024,5,8,23,7,30.000000,2313,342450.0,30,20502788.236,53.3
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,5,21207470.752,52.55
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,7,21548285.093,52.0
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,8,24976626.396,41.1
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,9,23415119.321,47.75
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,11,24791207.51,43.85
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,13,21855442.629,51.8
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,14,22805391.07,48.65
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,15,24789284.443,42.8
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,18,25266417.736,43.8
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,20,20768897.592,50.75
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,22,24133844.568,44.7
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,27,24994913.902,43.65
2024-05-08 23:08:0.000000,2024,5,8,23,8,0.000000,2313,342480.0,30,20501688.178,53.0
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,5,21199918.319,53.15
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,7,21557967.525,52.0
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,8,24966322.751,41.2
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,9,23432867.784,48.2
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,11,24810254.887,43.5
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,13,21840185.21,51.8
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,14,22787263.83,49.95
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,15,24768300.511,44.15
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,18,25255702.075,43.75
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,20,20774368.486,51.15
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,22,24113182.157,46.05
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,27,24992447.752,42.95
2024-05-08 23:08:30.000000,2024,5,8,23,8,30.000000,2313,342510.0,30,20500672.46,52.95
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,5,21192474.709,52.6
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,7,21567705.921,51.8
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,8,24956097.029,41.7
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,9,23450644.976,47.4
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,11,24829314.338,44.5
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,13,21824968.763,51.65
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,14,22769185.484,49.55
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,15,24747321.053,44.1
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,18,25245078.825,43.4
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,20,20779951.531,50.85
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,22,24092535.79,44.95
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,27,24990091.056,42.6
2024-05-08 23:09:0.000000,2024,5,8,23,9,0.000000,2313,342540.0,30,20499740.979,52.35
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,5,21185140.296,52.6
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,7,21577500.054,51.95
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,8,24945949.831,42.4
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,9,23468450.883,47.7
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,11,24848385.365,42.9
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,13,21809793.52,51.8
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,14,22751156.08,48.25
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,15,24726346.209,43.8
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,18,25234548.369,44.25
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,20,20785646.612,51.45
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,22,24071905.892,45.7
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,27,24987844.108,43.05
2024-05-08 23:09:30.000000,2024,5,8,23,9,30.000000,2313,342570.0,30,20498893.723,52.9
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,5,21177915.401,52.15
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,7,21587349.725,52.25
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,8,24935881.355,42.55
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,9,23486285.257,47.4
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,11,24867467.148,42.55
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,13,21794659.849,52.75
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,14,22733176.367,49.55
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,15,24705376.392,45.2
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,18,25224111.182,44.7
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,20,20791453.575,51.4
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,22,24051293.076,45.2
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,27,24985706.85,42.1
2024-05-08 23:10:0.000000,2024,5,8,23,10,0.000000,2313,342600.0,30,20498130.62,52.85
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,5,21170800.281,50.9
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,7,21597254.682,51.9
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,8,24925892.114,42.1
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,9,23504147.953,47.0
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,11,24886559.768,42.45
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,13,21779567.942,52.25
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,14,22715247.314,50.05
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,15,24684411.962,45.05
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,18,25213767.597,44.8
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,20,20797372.264,51.4
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,22,24030697.81,45.9
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,27,24983679.575,43.1
2024-05-08 23:10:30.000000,2024,5,8,23,10,30.000000,2313,342630.0,30,20497451.576,52.85
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,5,21163795.483,50.8
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,7,21607214.607,52.0
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,8,24915982.734,41.75
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,9,23522039.004,47.6
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,11,24905662.636,44.2
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,13,21764517.811,52.15
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,14,22697369.185,50.4
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,15,24663452.973,44.05
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,18,25203517.951,43.6
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,20,20803402.524,51.3
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,22,24010120.716,45.45
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,27,24981762.584,42.85
2024-05-08 23:11:0.000000,2024,5,8,23,11,0.000000,2313,342660.0,30,20496856.47,52.9
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,5,21156901.214,50.25
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,7,21617229.243,51.95
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,8,24906153.567,40.95
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,9,23539958.073,47.55
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,11,24924774.902,44.95
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,13,21749509.707,51.9
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,14,22679542.164,49.6
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,15,24642499.663,45.4
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,18,25193362.505,44.0
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,20,20809544.199,51.55
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,22,23989562.214,45.8
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,27,24979955.848,42.1
2024-05-08 23:11:30.000000,2024,5,8,23,11,30.000000,2313,342690.0,30,20496345.161,52.9
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,5,21150117.668,50.9
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,7,21627298.297,51.6
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,8,24896405.39,41.5
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,9,23557905.072,47.35
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,11,24943895.575,43.9
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,13,21734544.063,52.65
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,14,22661766.85,48.65
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,15,24621552.524,45.55
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,18,25183301.741,44.2
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,20,20815797.106,51.9
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,22,23969022.95,46.55
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,27,24978259.549,42.35
2024-05-08 23:12:0.000000,2024,5,8,23,12,0.000000,2313,342720.0,30,20495917.559,52.7
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,5,21143445.13,52.8
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,7,21637421.493,51.3
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,8,24886738.423,41.3
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,9,23575879.684,48.1
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,11,24963024.361,43.4
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,13,21719620.989,52.35
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,14,22644044.054,48.9
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,15,24600611.819,44.3
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,18,25173336.152,44.25
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,20,20822161.042,51.95
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,22,23948503.413,46.05
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,27,24976673.576,41.85
2024-05-08 23:12:30.000000,2024,5,8,23,12,30.000000,2313,342750.0,30,20495573.541,52.45
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,5,21136884.073,53.2
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,7,21647598.499,51.4
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,8,24877153.228,42.25
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,9,23593881.848,47.2
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,11,24982160.464,43.5
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,13,21704740.618,52.4
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,14,22626374.525,50.5
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,15,24579677.434,43.55
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,18,25163465.714,42.85
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,20,20828635.862,52.1
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,22,23928003.983,45.75
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,27,24975198.455,41.85
2024-05-08 23:13:0.000000,2024,5,8,23,13,0.000000,2313,342780.0,30,20495313.078,52.9
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,5,21130434.557,53.35
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,7,21657829.192,50.7
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,8,24867650.275,41.6
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,9,23611911.365,46.4
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,11,25001303.567,44.3
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,13,21689903.224,52.5
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,14,22608758.218,49.65
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,15,24558749.833,45.35
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,18,25153691.042,44.85
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,20,20835221.287,51.7
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,22,23907525.35,45.85
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,27,24973834.065,41.95
2024-05-08 23:13:30.000000,2024,5,8,23,13,30.000000,2313,342810.0,30,20495136.051,53.0
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,5,21124096.972,52.2
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,7,21668113.214,50.75
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,8,24858229.978,42.45
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,9,23629968.046,45.95
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,11,25020453.016,44.05
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,13,21675108.975,52.8
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,14,22591195.778,50.1
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,15,24537829.448,46.5
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,18,25144012.526,44.15
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,20,20841917.046,51.85
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,22,23887068.064,46.0
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,27,24972580.702,42.45
2024-05-08 23:14:0.000000,2024,5,8,23,14,0.000000,2313,342840.0,30,20495042.332,52.95
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,5,21117871.698,51.0
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,7,21678450.26,50.2
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,8,24848892.646,41.8
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,9,23648051.777,45.9
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,11,25039608.127,41.3
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,13,21660358.243,52.8
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,14,22573688.031,50.5
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,15,24516916.589,45.95
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,18,25134430.002,42.65
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,20,20848723.047,52.1
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,22,23866633.057,46.85
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,27,24971438.388,43.25
2024-05-08 23:14:30.000000,2024,5,8,23,14,30.000000,2313,342870.0,30,20495031.719,53.15
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,5,21111758.76,49.95
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,7,21688840.128,49.65
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,8,24839638.761,40.95
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,9,23666162.428,45.8
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,11,25058768.456,42.0
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,13,21645651.249,52.8
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,14,22556235.041,49.8
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,15,24496011.106,43.7
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,18,25124944.041,43.7
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,20,20855639.165,52.2
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,22,23846220.417,46.65
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,27,24970407.243,43.15
2024-05-08 23:15:0.000000,2024,5,8,23,15,0.000000,2313,342900.0,30,20495104.213,52.7
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,5,21105758.552,50.9
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,7,21699282.625,49.6
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,8,24830468.939,41.75
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,9,23684299.783,45.05
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,11,25077934.154,43.2
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,13,21630988.051,52.05
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,14,22538837.739,50.2
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,15,24475113.55,45.45
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,18,25115555.459,45.15
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,20,20862665.251,52.3
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,22,23825830.535,45.85
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,27,24969487.325,43.4
2024-05-08 23:15:30.000000,2024,5,8,23,15,30.000000,2313,342930.0,30,20495259.657,52.85
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,5,21099871.474,52.4
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,7,21709777.532,50.0
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,8,24821383.457,42.4
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,9,23702463.732,44.0
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,11,25097104.078,45.3
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,13,21616368.89,52.75
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,14,22521496.129,49.2
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,15,24454224.206,44.05
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,18,25106264.089,44.85
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,20,20869800.991,52.6
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,22,23805464.274,46.35
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,27,24968678.698,42.7
2024-05-08 23:16:0.000000,2024,5,8,23,16,0.000000,2313,342960.0,30,20495497.951,52.55
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,5,21094097.838,52.95
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,7,21720324.546,51.0
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,8,24812383.28,42.85
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,9,23720654.075,44.6
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,11,25116277.524,44.4
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,13,21601794.044,52.7
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,14,22504211.352,50.75
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,15,24433343.247,44.4
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,18,25097069.69,42.55
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,20,20877046.203,52.15
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,22,23785122.135,47.4
2024-05-08 23:16:30.000000,2024,5,8,23,16,30.000000,2313,342990.0,27,24967981.588,43.8
